Timestamp,Temperature,Humidity,Label
26/04/2026 11:30,29.18927422187767,71.44076907032864,0
26/04/2026 11:30,28.93790202976845,71.1165332376654,0
26/04/2026 11:31,28.954624761875838,71.35528926234156,0
26/04/2026 11:31,29.02174516594502,71.47685521152277,0
26/04/2026 11:31,29.05143288551448,71.13858628012818,0
26/04/2026 11:31,29.039724132640753,71.46414126486502,0
26/04/2026 11:31,28.84871548847392,71.30069208517631,0
26/04/2026 11:31,28.923596603034213,71.21972249027522,0
26/04/2026 11:31,29.010126978564376,71.43025662649262,0
26/04/2026 11:31,28.96827340289973,71.3109486721961,0
26/04/2026 11:31,29.113833304749214,71.2639908928042,0
26/04/2026 11:31,28.96778763430226,71.2133237515266,0
26/04/2026 11:31,28.962988392189523,71.17374926946927,0
26/04/2026 11:31,29.18496125662058,71.21698960737297,0
26/04/2026 11:32,28.991834844383575,71.26377420314162,0
26/04/2026 11:32,28.901972568147414,71.41433462338385,0
26/04/2026 11:32,28.999761097439947,71.26212236177318,0
26/04/2026 11:32,28.976757412797255,71.34374607661469,0
26/04/2026 11:32,29.071097479485815,71.2415516712435,0
26/04/2026 11:32,29.045315861323882,71.37127815466907,0
26/04/2026 11:32,28.96673242247141,71.28914552626641,0
26/04/2026 11:32,28.961554231499644,71.49035871465313,0
26/04/2026 11:32,28.946967259241728,71.33858735075599,0
26/04/2026 11:32,29.135030599593087,71.05036153459096,0
26/04/2026 11:32,29.20152208250444,71.28173803498632,0
26/04/2026 11:32,28.994246761212647,71.23377316532147,0
26/04/2026 11:33,29.0564654288087,71.44328700386595,0
26/04/2026 11:33,29.035953229551797,71.30299563836812,0
26/04/2026 11:33,28.948803490580577,71.4294225340303,0
26/04/2026 11:33,28.947683578510272,71.41153178691977,0
26/04/2026 11:33,28.951862858420526,71.20061282524529,0
26/04/2026 11:33,28.8075840550907,71.25422284586098,0
26/04/2026 11:33,28.924254677441247,71.30621711032475,0
26/04/2026 11:33,29.045348104026747,71.1399555739429,0
26/04/2026 11:33,29.092234414825686,71.8101658578471,0
26/04/2026 11:33,28.979265030172346,71.37879943996015,0
26/04/2026 11:33,28.962408003879084,71.10846832300105,0
26/04/2026 11:33,29.06398839732802,71.08787683005627,0
26/04/2026 11:34,29.205369323629537,71.31900950441208,0
26/04/2026 11:34,28.907166477418997,71.24227264246957,0
26/04/2026 11:34,28.922533996687118,71.06735646182035,0
26/04/2026 11:34,28.95628543443185,71.04188068172935,0
26/04/2026 11:34,29.054791830960735,71.30269732082097,0
26/04/2026 11:34,28.914585704653515,71.23018377753446,0
26/04/2026 11:34,29.046565797200405,71.36007160761753,0
26/04/2026 11:34,28.927900032656463,71.2824140751394,0
26/04/2026 11:34,29.056226170605814,71.46512543968349,0
26/04/2026 11:34,28.968514192386742,71.0254468965389,0
26/04/2026 11:34,28.95701029181312,71.39029033532374,0
26/04/2026 11:34,29.08149954430712,71.17796993574527,0
26/04/2026 11:35,28.88145811908466,71.1596067167602,0
26/04/2026 11:35,28.923137297922153,71.4444547067999,0
26/04/2026 11:35,29.072916547068065,71.01081833971453,0
26/04/2026 11:35,29.076591104922528,71.28678555957087,0
26/04/2026 11:35,29.020780005335112,71.24572280549455,0
26/04/2026 11:35,28.781288472675268,71.47925380622615,0
26/04/2026 11:35,29.072196505740763,71.08077412857614,0
26/04/2026 11:35,29.034875059386902,71.3525319701833,0
26/04/2026 11:35,28.966138174589798,71.37102134527852,0
26/04/2026 11:35,28.805460931848117,71.29723672862936,0
26/04/2026 11:35,29.083090565780214,71.31615119668308,0
26/04/2026 11:35,29.1749241790081,71.2766300437745,0
26/04/2026 11:36,29.050113729493745,71.0804783365071,0
26/04/2026 11:36,29.13303169236725,71.21997582459248,0
26/04/2026 11:36,28.93424827323021,71.01014659977362,0
26/04/2026 11:36,29.018494595039222,71.44099688293616,0
26/04/2026 11:36,28.93489435210463,71.44259104941591,0
26/04/2026 11:36,28.8879493128616,71.08831360521692,0
26/04/2026 11:36,28.96533932124524,71.48071155964486,0
26/04/2026 11:36,28.908865521864264,71.27325409067674,0
26/04/2026 11:36,28.92538647473333,71.07151796069712,0
26/04/2026 11:36,28.922903147146997,71.19019124220031,0
26/04/2026 11:36,28.958604628617273,71.38627264487094,0
26/04/2026 11:36,28.97081886124768,71.28451720591221,0
26/04/2026 11:37,29.012677274472598,71.13814809565952,0
26/04/2026 11:37,28.87526638433556,71.3983792298485,0
26/04/2026 11:37,29.031717096074154,71.26629813718492,0
26/04/2026 11:37,28.8181578579341,71.22294811930006,0
26/04/2026 11:37,29.005569219339296,71.111411939754,0
26/04/2026 11:37,29.008086618839435,71.37534286669276,0
26/04/2026 11:37,28.768015244561102,71.42587903029808,0
26/04/2026 11:37,28.965887882867968,71.14165116534326,0
26/04/2026 11:37,29.108984611105328,71.25374360085702,0
26/04/2026 11:37,29.04505311792093,71.25738442923392,0
26/04/2026 11:37,28.950570135260214,71.3225050495608,0
26/04/2026 11:37,28.94534232582811,71.13586107311124,0
26/04/2026 11:38,29.0292026489818,71.59743877738939,0
26/04/2026 11:38,29.015420459268583,71.34014148450981,0
26/04/2026 11:38,29.081730551903107,71.43176898365357,0
26/04/2026 11:38,29.014375578038447,71.25013857911387,0
26/04/2026 11:38,29.090517153317865,71.61382529019394,0
26/04/2026 11:38,29.040067366816604,71.36612110809776,0
26/04/2026 11:38,28.923540610137703,71.02819631702398,0
26/04/2026 11:38,28.89829979744559,71.4494314200499,0
26/04/2026 11:38,28.94730107467009,71.29250711849046,0
26/04/2026 11:38,29.040865864630465,71.13994402932961,0
26/04/2026 11:38,28.913220018507385,71.29111087492454,0
26/04/2026 11:38,29.08917941660324,71.16438426027757,0
26/04/2026 11:39,28.846093588014593,71.40541300688287,0
26/04/2026 11:39,28.973575258873797,71.39128884654262,0
26/04/2026 11:39,28.906764073627976,71.09097121613769,0
26/04/2026 11:39,29.031287871866606,71.39879991002326,0
26/04/2026 11:39,29.013679032249524,71.45692467446564,0
26/04/2026 11:39,28.98482998085863,70.92563706765287,0
26/04/2026 11:39,28.87631622988982,71.49565366696946,0
26/04/2026 11:39,28.91175096084032,71.39913549375795,0
26/04/2026 11:39,28.933936750139488,71.42337084524532,0
26/04/2026 11:39,29.099294912595468,71.5140089675728,0
26/04/2026 11:39,28.935620294287798,71.29269535840398,0
26/04/2026 11:39,54.0,30.0,2
26/04/2026 11:40,54.833333333333336,29.5,2
26/04/2026 11:40,55.666666666666664,29.0,2
26/04/2026 11:40,56.5,28.5,2
26/04/2026 11:40,57.333333333333336,28.0,2
26/04/2026 11:40,58.166666666666664,27.5,2
26/04/2026 11:40,59.0,27.0,2
26/04/2026 11:40,59.833333333333336,26.5,2
26/04/2026 11:40,60.666666666666664,26.0,2
26/04/2026 11:40,61.5,25.5,2
26/04/2026 11:40,62.333333333333336,25.0,2
26/04/2026 11:40,63.16666666666667,24.5,2
26/04/2026 11:40,64.0,24.0,2
26/04/2026 11:41,64.83333333333333,23.5,2
26/04/2026 11:41,65.66666666666667,23.0,2
26/04/2026 11:41,66.5,22.5,2
26/04/2026 11:41,28.968767151845647,71.21909956019537,1
26/04/2026 11:41,29.194186358462893,70.78676644700408,1
26/04/2026 11:41,29.304760246515293,70.66458681969928,1
26/04/2026 11:41,29.429936162208634,70.51024191679733,1
26/04/2026 11:41,29.662942697595135,70.50370734798223,1
26/04/2026 11:41,29.621638949486474,69.81595158261975,1
26/04/2026 11:41,29.84620693911239,70.07300245681522,1
26/04/2026 11:41,30.003828095633775,69.34617777095086,1
26/04/2026 11:41,30.237755914332087,69.54920944917461,1
26/04/2026 11:42,30.375263095959543,69.45879793777718,1
26/04/2026 11:42,30.55548163626585,69.03893849844384,1
26/04/2026 11:42,30.762344949408,68.49946329222239,1
26/04/2026 11:42,30.945286796719632,68.6316686152329,1
26/04/2026 11:42,31.064975683148855,68.29264809772357,1
26/04/2026 11:42,31.112920851851445,67.92529056616715,1
26/04/2026 11:42,31.372630520219776,67.56408624095124,1
26/04/2026 11:42,31.43729412949858,67.29702295711338,1
26/04/2026 11:42,31.751984291795925,67.1268445957912,1
26/04/2026 11:42,31.79583722648708,67.40764550485312,1
26/04/2026 11:42,31.862071310743914,66.82646666142905,1
26/04/2026 11:42,31.981774689236246,66.60338669000626,1
26/04/2026 11:43,32.019237225260675,66.21693667564723,1
26/04/2026 11:43,32.25331102439296,66.17984943636117,1
26/04/2026 11:43,32.247760722697095,65.86503177109712,1
26/04/2026 11:43,32.513313010808126,65.59049580618772,1
26/04/2026 11:43,32.40589543441662,65.57089697271324,1
26/04/2026 11:43,32.58467179677785,65.28327289111623,1
26/04/2026 11:43,32.94971947482879,65.23442672601408,1
26/04/2026 11:43,33.05881394857667,65.02398138308213,1
26/04/2026 11:43,33.13606131490852,64.74783046400593,1
26/04/2026 11:43,32.91968674626623,64.84205746267264,1
26/04/2026 11:43,33.040609803477025,64.7114644033318,1
26/04/2026 11:43,33.13069949323301,63.89449948590946,1
26/04/2026 11:44,33.187202824478256,64.27952688338212,1
26/04/2026 11:44,33.45572293462484,64.17178679768897,1
26/04/2026 11:44,33.45587086842471,64.0409818903364,1
26/04/2026 11:44,33.57201026442769,64.2390019505044,1
26/04/2026 11:44,33.585558525045215,63.90086162178735,1
26/04/2026 11:44,33.61302116807944,63.70866448088951,1
26/04/2026 11:44,33.95016861138752,63.55416411529004,1
26/04/2026 11:44,33.85365780903725,63.75697039694891,1
26/04/2026 11:44,33.73665410739563,63.23635174538342,1
26/04/2026 11:44,33.9961437159965,63.43777164798981,1
26/04/2026 11:44,33.8410441358249,63.324432319873,1
26/04/2026 11:44,33.90865833936816,63.322748879077146,1
26/04/2026 11:45,34.10062751721288,63.30196709865756,1
26/04/2026 11:45,33.89863466897011,63.10080100716014,1
26/04/2026 11:45,33.964694894047746,63.08186811870918,1
26/04/2026 11:45,33.96659963485566,63.2936461541379,1
26/04/2026 11:45,34.17296880298092,63.13076322196333,1
26/04/2026 11:45,34.19525831785076,63.587008660027756,1
26/04/2026 11:45,34.01169576693197,63.383607560716555,1
26/04/2026 11:45,34.166377549701764,63.1143949980956,1
26/04/2026 11:45,33.82214012543319,63.468301118781966,1
26/04/2026 11:45,33.916778378470454,63.35688197995121,1
26/04/2026 11:45,34.03652153829227,63.49428421720999,1
26/04/2026 11:45,33.849951166492716,63.80889543674525,1
26/04/2026 11:46,33.87072942343465,63.745375954794696,1
26/04/2026 11:46,33.815610969379584,63.44794335093065,1
26/04/2026 11:46,33.81343810561784,63.8080436472552,1
26/04/2026 11:46,33.717486998776245,63.706639806150115,1
26/04/2026 11:46,33.486398892876366,64.08926835986402,1
26/04/2026 11:46,33.53338093755937,63.97825491846037,1
26/04/2026 11:46,33.43147626845102,63.77338868804125,1
26/04/2026 11:46,33.491594352414594,63.51395360478445,1
26/04/2026 11:46,33.18301464465251,64.19387822926684,1
26/04/2026 11:46,33.193044293830035,64.29320370798689,1
26/04/2026 11:46,33.308823947412805,64.43746679336476,1
26/04/2026 11:46,33.136365877413645,65.1733481176145,1
26/04/2026 11:47,33.251353100802135,64.91207372104091,1
26/04/2026 11:47,32.905464865490295,65.21919011572614,1
26/04/2026 11:47,32.53605838646932,65.01803784271235,1
26/04/2026 11:47,32.8005389486974,65.50894374793627,1
26/04/2026 11:47,32.61097102750772,65.44240022990594,1
26/04/2026 11:47,32.44313349044841,65.42021650804642,1
26/04/2026 11:47,32.22755216857109,65.85660487439183,1
26/04/2026 11:47,32.22227471791281,66.1033105180254,1
26/04/2026 11:47,32.17710767397245,66.09496132717894,1
26/04/2026 11:47,32.024598100669145,66.8011042311862,1
26/04/2026 11:47,31.868925835013528,66.73320339818424,1
26/04/2026 11:47,31.788273718288117,66.62641707485645,1
26/04/2026 11:48,31.608856563052363,66.66190773122294,1
26/04/2026 11:48,31.349698634890984,67.52652904666567,1
26/04/2026 11:48,31.341215259616522,67.75792479317569,1
26/04/2026 11:48,31.21965783412816,67.95668044636086,1
26/04/2026 11:48,31.217304213815915,67.87719617865685,1
26/04/2026 11:48,30.881167512182138,68.11747155129446,1
26/04/2026 11:48,30.621648403035703,68.6545546712456,1
26/04/2026 11:48,30.69219932877803,68.69685382135633,1
26/04/2026 11:48,30.49618465067461,69.02479305470008,1
26/04/2026 11:48,30.21195992624832,69.40677809578636,1
26/04/2026 11:48,29.991303850352274,69.74441308762638,1
26/04/2026 11:48,30.11060595955488,69.61724753380774,1
26/04/2026 11:49,29.628211941238032,69.99293974717446,1
26/04/2026 11:49,29.57620651283111,70.33074632401932,1
26/04/2026 11:49,29.508751789857065,70.41068396482616,1
26/04/2026 11:49,29.215553893254008,70.98375343102359,1
26/04/2026 11:49,29.141612865223795,70.83612869078502,1
26/04/2026 11:49,29.049755488927868,71.39474850236955,1
26/04/2026 11:49,29.012794872113393,71.27946810994652,0
26/04/2026 11:49,28.847152654117412,71.07653634324517,0
26/04/2026 11:49,28.940553201999535,71.22548617840874,0
26/04/2026 11:49,29.00663303737459,71.2173124096096,0
26/04/2026 11:49,28.876450512675937,71.265188171012,0
26/04/2026 11:49,28.93786313915373,71.22375623766358,0
26/04/2026 11:50,28.91110522009389,71.3377118117551,0
26/04/2026 11:50,29.049890985554267,71.23025484645787,0
26/04/2026 11:50,28.921310289801912,71.32149159511147,0
26/04/2026 11:50,29.01187435637649,71.19511845021432,0
26/04/2026 11:50,28.924313686446688,71.20106582665345,0
26/04/2026 11:50,29.04933669087719,71.18134899296571,0
26/04/2026 11:50,28.916059568677372,71.10186135659683,0
26/04/2026 11:50,28.89849781458716,71.1597541350653,0
26/04/2026 11:50,28.96574803150202,71.37855634548164,0
26/04/2026 11:50,29.18844640083636,71.37599436108071,0
26/04/2026 11:50,28.972908709061848,71.18270619924151,0
26/04/2026 11:50,28.854828066150016,71.45114973656874,0
26/04/2026 11:51,28.891984103888717,71.30639909497326,0
26/04/2026 11:51,29.25650765627142,71.27776095276276,0
26/04/2026 11:51,28.977977724494867,71.10275939923105,0
26/04/2026 11:51,28.991059960795134,71.11192515051154,0
26/04/2026 11:51,29.027634147214147,71.17275566555462,0
26/04/2026 11:51,29.161226118596062,71.35263880045976,0
26/04/2026 11:51,29.07159647567147,71.19187994602402,0
26/04/2026 11:51,29.065863226287973,71.32687196900366,0
26/04/2026 11:51,29.02107411634586,71.2342266812778,0
26/04/2026 11:51,28.943555650228706,71.37362715769528,0
26/04/2026 11:51,29.014018591227277,71.44695058703215,0
26/04/2026 11:51,28.96615520875994,71.267934312887,0
26/04/2026 11:52,28.859517244108325,71.094172120246,0
26/04/2026 11:52,28.751335782304977,71.27398148318933,0
26/04/2026 11:52,29.127354346906262,71.20546259081871,0
26/04/2026 11:52,29.107974785803815,71.34539961806692,0
26/04/2026 11:52,29.064840235520506,71.31313514542076,0
26/04/2026 11:52,29.055642014218883,71.10330030056642,0
26/04/2026 11:52,29.02335375509655,71.23617147027171,0
26/04/2026 11:52,28.892115461668972,71.34683055857136,0
26/04/2026 11:52,28.881803897204215,71.41216003705229,0
26/04/2026 11:52,28.929675992306308,71.3191715575692,0
26/04/2026 11:52,28.936148411427016,71.25186223982772,0
26/04/2026 11:52,28.91579300609909,71.26720693949625,0
26/04/2026 11:53,28.86618254332166,71.51624767709247,0
26/04/2026 11:53,29.057970657178014,71.1745590173813,0
26/04/2026 11:53,29.053641444797883,71.4013455003462,0
26/04/2026 11:53,29.154303443510965,71.24782961413959,0
26/04/2026 11:53,29.167433222360422,71.36481699094784,0
26/04/2026 11:53,28.93607102389074,71.29262010734357,0
26/04/2026 11:53,29.05486649659267,71.43030525882278,0
26/04/2026 11:53,28.991687853128735,71.09173745095403,0
26/04/2026 11:53,29.030906373566324,71.21738935595717,0
26/04/2026 11:53,29.201043479749668,71.47417990238816,0
26/04/2026 11:53,29.167471047858534,71.3266088317436,0
26/04/2026 11:53,29.05031934430684,71.15541389623274,0
26/04/2026 11:54,29.10272592305833,71.38435467225453,0
26/04/2026 11:54,29.063519445534688,71.2537245048423,0
26/04/2026 11:54,28.982821656691325,71.48270440418581,0
26/04/2026 11:54,28.97789279775611,71.18001126328612,0
26/04/2026 11:54,28.927053558777637,71.38654138686529,0
26/04/2026 11:54,29.152115733865546,71.31408664039391,0
26/04/2026 11:54,28.905896217449836,71.2043485840684,0
26/04/2026 11:54,28.95633220754245,71.1089789047486,0
26/04/2026 11:54,28.97985352206303,71.43277852092903,0
26/04/2026 11:54,28.913242309439184,71.50203071822739,0
26/04/2026 11:54,29.15534883196235,71.30870768338195,0
26/04/2026 11:54,29.053509441176963,71.00351202456356,0
26/04/2026 11:55,28.77461256763489,71.36050607058833,0
26/04/2026 11:55,28.899423330030338,71.74601407317917,0
26/04/2026 11:55,29.087187692550472,71.09419222460829,0
26/04/2026 11:55,28.94661351542068,71.03675693487372,0
26/04/2026 11:55,29.016490347381005,71.3172784231667,0
26/04/2026 11:55,29.02539455810742,71.32822686588536,0
26/04/2026 11:55,29.01636084248197,71.26196965938439,0
26/04/2026 11:55,28.933387101479454,71.34881529089965,0
26/04/2026 11:55,28.996934306713342,71.52018699084826,0
26/04/2026 11:55,29.010215453622006,71.08561755050033,0
26/04/2026 11:55,28.91627171365377,71.55935936152946,0
26/04/2026 11:55,29.034224120338337,71.51491594163562,0
26/04/2026 11:56,29.010687292940464,71.61202949454679,0
26/04/2026 11:56,29.03261383446354,71.24582507863566,0
26/04/2026 11:56,29.072127530692004,71.33916347713293,0
26/04/2026 11:56,28.98951331540467,71.14758324748094,0
26/04/2026 11:56,28.89684381645312,71.27890259172348,0
26/04/2026 11:56,29.091352213955822,71.29128753442097,0
26/04/2026 11:56,29.050927061781998,71.03810322294295,0
26/04/2026 11:56,28.895157797949395,71.15300146795886,0
26/04/2026 11:56,28.892665218335658,71.37282843246827,0
26/04/2026 11:56,29.040159966290496,71.18374954853911,0
26/04/2026 11:56,29.065002020118204,71.35692564543658,0
26/04/2026 11:56,28.839093212610457,71.46766507690269,0
26/04/2026 11:57,28.967391437894353,71.31447351174296,0
26/04/2026 11:57,28.94506933845122,71.15603768990833,0
26/04/2026 11:57,28.97964603582717,71.15194535170882,0
26/04/2026 11:57,29.054823098040696,71.2503294194385,0
26/04/2026 11:57,29.18055328610927,71.34616929392949,0
26/04/2026 11:57,28.9178698920673,71.4838288024479,0
26/04/2026 11:57,29.15937133370101,71.31503916994892,0
26/04/2026 11:57,29.11016599252111,71.2975665116739,0
26/04/2026 11:57,29.228437480267257,71.29698830979062,0
26/04/2026 11:57,29.011953547027854,71.64824660276655,0
26/04/2026 11:57,29.034617282011403,71.49943504380234,0
26/04/2026 11:57,29.106883396795556,71.33911374341872,0
26/04/2026 11:58,29.045822459740457,70.86337546376888,0
26/04/2026 11:58,29.182479280022626,71.55665680439384,0
26/04/2026 11:58,29.051597410041197,71.44285345352894,0
26/04/2026 11:58,29.111284634535505,71.3255989352341,0
26/04/2026 11:58,29.060566738199622,71.14714998891328,0
26/04/2026 11:58,28.932962675074233,71.45607278760092,0
26/04/2026 11:58,29.09424710278193,71.621286291978,0
26/04/2026 11:58,28.958204411437997,71.05409345140224,0
26/04/2026 11:58,29.01274482584618,71.44013863811642,0
26/04/2026 11:58,28.995712652503425,71.29880515306834,0
26/04/2026 11:58,29.062034995504696,71.42239086268232,0
26/04/2026 11:58,28.876032850635546,71.09424847826281,0
26/04/2026 11:59,29.130861806159025,71.39536759348792,0
26/04/2026 11:59,29.091052074210445,71.22933923274915,0
26/04/2026 11:59,29.017144535481638,71.20268711681422,0
26/04/2026 11:59,28.91142813465286,71.59941801321585,0
26/04/2026 11:59,28.89540675962576,71.17404521027382,0
26/04/2026 11:59,28.975496313214524,71.33065765303185,0
26/04/2026 11:59,28.925814779289666,71.63899607172267,0
26/04/2026 11:59,29.003001981056624,71.38209795328154,0
26/04/2026 11:59,29.041260553976674,71.23318654085261,0
26/04/2026 11:59,29.062781100957995,71.09218620400445,0
26/04/2026 11:59,29.01109410934019,70.98307390688129,0
26/04/2026 11:59,28.899815000190763,71.23753282845533,0
26/04/2026 12:00,29.172396389774814,71.06678535219666,0
26/04/2026 12:00,29.18605590656062,71.299587455115,0
26/04/2026 12:00,28.919651450292722,71.367386259232,0
26/04/2026 12:00,28.966683929654238,71.37403685184125,0
26/04/2026 12:00,29.225518859301044,71.05658849175903,0
26/04/2026 12:00,29.147887971106524,71.25178647518814,0
26/04/2026 12:00,29.022057536745425,71.27143683761753,0
26/04/2026 12:00,29.072339246793582,71.42987332800432,0
26/04/2026 12:00,28.863873405123947,71.22097696686554,0
26/04/2026 12:00,28.998106210213354,71.25763319185238,0
26/04/2026 12:00,29.125974727909938,71.07702897121747,0
26/04/2026 12:00,28.807287581639322,71.36227724476626,0
26/04/2026 12:01,29.0576537791085,71.30202466530675,0
26/04/2026 12:01,28.897276328127006,71.21647511860205,0
26/04/2026 12:01,29.181111551761994,71.28329544358242,0
26/04/2026 12:01,28.88766955401674,71.22147607211635,0
26/04/2026 12:01,28.87880236863643,71.46557333921429,0
26/04/2026 12:01,28.93772384393032,71.44613875565877,0
26/04/2026 12:01,28.932454425498204,71.21211422456344,0
26/04/2026 12:01,29.024308390386917,71.25980917235766,0
26/04/2026 12:01,29.12512034313481,71.25424824119581,0
26/04/2026 12:01,28.873029518897344,71.6335642305728,0
26/04/2026 12:01,28.957307587578626,71.37739680706936,0
26/04/2026 12:01,29.045351534788377,71.27810609278202,0
26/04/2026 12:02,28.898788219097682,71.29150624403091,0
26/04/2026 12:02,29.066236119725833,71.07649243777328,0
26/04/2026 12:02,29.044178788261405,71.28229814116035,0
26/04/2026 12:02,29.04716631149179,71.26673478330301,0
26/04/2026 12:02,28.999155722040626,71.20974491512472,0
26/04/2026 12:02,29.070523473126272,71.2936271539397,0
26/04/2026 12:02,29.13399478597461,71.36014499920604,0
26/04/2026 12:02,28.992107722040036,71.15211436294214,0
26/04/2026 12:02,29.123356739464768,71.33512938156989,0
26/04/2026 12:02,29.02220207535816,71.11790660793376,0
26/04/2026 12:02,28.842884995983955,71.53888345078911,0
26/04/2026 12:02,29.135960850125922,71.36827213519274,0
26/04/2026 12:03,29.038401236995508,70.9791344977549,0
26/04/2026 12:03,29.137193520332644,71.27417840392931,0
26/04/2026 12:03,28.966011545423267,71.22970169604426,0
26/04/2026 12:03,29.015321667892977,71.65118326352912,0
26/04/2026 12:03,28.95941795836186,71.32387117867967,0
26/04/2026 12:03,28.876144136243813,71.47909785728575,0
26/04/2026 12:03,29.036573533912392,71.37041175328721,0
26/04/2026 12:03,29.166035459358387,71.58663625398395,0
26/04/2026 12:03,29.02979164626775,71.38441462448012,0
26/04/2026 12:03,28.981136474191718,71.17741791034055,0
26/04/2026 12:03,28.946638256615653,71.32414909915731,0
26/04/2026 12:03,28.881874452496337,71.2225002377686,0
26/04/2026 12:04,29.034531172573917,71.26672580432569,0
26/04/2026 12:04,29.07136054216548,71.20988092911378,0
26/04/2026 12:04,28.971485152262318,71.28183908750626,0
26/04/2026 12:04,28.967121367184202,71.55434184097906,0
26/04/2026 12:04,28.94504774285128,71.40705838504884,0
26/04/2026 12:04,28.906133714534253,71.27003883368907,0
26/04/2026 12:04,29.14338182165468,71.24792375071543,0
26/04/2026 12:04,29.083339552969868,71.37934636558842,0
26/04/2026 12:04,29.012084115470465,71.38700008419093,0
26/04/2026 12:04,28.891691799312106,71.42681583836607,0
26/04/2026 12:04,28.957292755724154,71.33813550151515,0
26/04/2026 12:04,29.10520920631577,71.23967939361854,0
26/04/2026 12:05,29.100176612794414,71.46479147155827,0
26/04/2026 12:05,29.26808034889083,71.31354481757599,0
26/04/2026 12:05,29.08858140516056,71.55512514313635,0
26/04/2026 12:05,29.01503434701184,71.4063018290439,0
26/04/2026 12:05,29.000947732038366,71.72937093939849,0
26/04/2026 12:05,28.820549531809082,71.33579250538939,0
26/04/2026 12:05,29.08423955000221,71.17273629438397,0
26/04/2026 12:05,28.831714858890727,71.31815160316756,0
26/04/2026 12:05,28.992092574034572,71.33169132103723,0
26/04/2026 12:05,28.966426028924324,71.33156647095616,0
26/04/2026 12:05,29.051924888469276,71.05783041229083,0
26/04/2026 12:05,29.07071063980907,71.30881621726118,0
26/04/2026 12:06,29.086477877754536,71.34913535048524,0
26/04/2026 12:06,29.07103731698764,71.61994738984683,0
26/04/2026 12:06,29.01407757641853,71.25845251126368,0
26/04/2026 12:06,29.075417993733918,71.25423564095475,0
26/04/2026 12:06,29.047248940053112,71.46708615309707,0
26/04/2026 12:06,28.923083256211694,71.54239575448118,0
26/04/2026 12:06,29.076603252363626,71.47983343564735,0
26/04/2026 12:06,28.973051569376707,71.41778310033929,0
26/04/2026 12:06,29.049370924524073,71.44708930475281,0
26/04/2026 12:06,29.082126021674487,71.26237538373752,0
26/04/2026 12:06,28.969885308911174,71.15895443039223,0
26/04/2026 12:06,28.906252148812744,71.23634786352257,0
26/04/2026 12:07,29.103115302440337,71.70823197663047,0
26/04/2026 12:07,28.970748743999494,71.4251254567946,0
26/04/2026 12:07,28.998309191337047,71.14008869744683,0
26/04/2026 12:07,29.08979404839905,71.41829370523031,0
26/04/2026 12:07,28.94249627013594,71.22338380456638,0
26/04/2026 12:07,29.006958236602753,71.44532559569605,0
26/04/2026 12:07,29.045509513488035,71.42976871013076,0
26/04/2026 12:07,28.895763850894525,71.2392256285259,0
26/04/2026 12:07,28.92429755975881,71.09315653040188,0
26/04/2026 12:07,28.994056226685135,71.42676470761043,0
26/04/2026 12:07,29.09121757359065,71.35352693176381,0
26/04/2026 12:07,28.83022614025761,71.19693738178363,0
26/04/2026 12:08,29.061989384767255,70.9986933972346,0
26/04/2026 12:08,29.07871625617749,71.350233067669,0
26/04/2026 12:08,28.945223155035194,71.20580453555698,0
26/04/2026 12:08,28.97854850213088,71.4240652408304,0
26/04/2026 12:08,28.830675612877293,71.2914005118835,0
26/04/2026 12:08,29.06756874949801,71.30739106723611,0
26/04/2026 12:08,28.933023782345618,71.17686550758651,0
26/04/2026 12:08,29.019814451027397,71.20817234995171,0
26/04/2026 12:08,28.868267728176665,71.42376066418689,0
26/04/2026 12:08,29.088383208286306,71.54341292926053,0
26/04/2026 12:08,28.930684643191487,71.48581202516486,0
26/04/2026 12:08,28.983665072659527,71.03663894080094,0
26/04/2026 12:09,29.071555765622694,71.22022609351168,0
26/04/2026 12:09,29.013053998111765,71.2313175814433,0
26/04/2026 12:09,28.90572717348432,71.2180253635952,0
26/04/2026 12:09,28.99560658801629,71.02923894812191,0
26/04/2026 12:09,29.039165742899016,71.20724739046265,0
26/04/2026 12:09,28.98886592081391,71.05926954896208,0
26/04/2026 12:09,28.993169525867472,71.48808441187069,0
26/04/2026 12:09,28.961968892565437,71.26506720730586,0
26/04/2026 12:09,28.963268078024775,71.56061706313471,0
26/04/2026 12:09,28.976859311138185,71.33597444774288,0
26/04/2026 12:09,28.902822483431624,71.25430132661806,0
26/04/2026 12:09,29.03227425745549,71.34494247398145,0
26/04/2026 12:10,29.048571006596852,71.30045860315528,0
26/04/2026 12:10,28.943481702350663,71.60398973558868,0
26/04/2026 12:10,28.935925367943916,71.43401148682342,0
26/04/2026 12:10,28.95029135399044,71.12041991087499,0
26/04/2026 12:10,28.930597235367948,71.3521628795417,0
26/04/2026 12:10,29.01301230944982,71.47660290167171,0
26/04/2026 12:10,29.060220964581788,71.30394407740854,0
26/04/2026 12:10,29.044201988584827,71.43088990342356,0
26/04/2026 12:10,29.078555511991198,71.2658718291631,0
26/04/2026 12:10,28.903954277525326,71.15914374126599,0
26/04/2026 12:10,29.082810714856915,71.21900335496761,0
26/04/2026 12:10,28.96964267683969,71.34329930414579,0
26/04/2026 12:11,28.99964910038268,71.34692689278619,0
26/04/2026 12:11,28.940870660375605,71.27952251412704,0
26/04/2026 12:11,28.920767981436825,71.0073696776819,0
